t_ms,raw_apps1,raw_apps2,raw_bse1,raw_bse2,raw_hv_current,commanded_torque_nm,motor_rpm,bus_voltage_v,bus_current_a,braking,hard_braking,bspc_active,apps_plausible,rtd_latched,drive_mode_d,bms_fault,imd_fault,pm100_fault,bms_timeout,imd_can_timeout,contactors_closed,bspd_gpio_ok,imd_gpio_ok,bms_gpio_ok
3618,2204,2233,449,471,1912,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3630,2202,2233,467,470,1905,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3642,2201,2233,451,472,1916,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3652,2200,2233,449,472,1900,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3662,2198,2234,448,470,1898,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3678,2202,2233,449,471,1916,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3689,2201,2234,451,472,1922,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3699,2202,2233,450,471,1910,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3714,2201,2234,450,471,1913,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3726,2201,2234,449,471,1907,0.0,0,1.0,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3736,2201,2234,449,471,1921,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3746,2201,2234,450,471,1916,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3756,2201,2233,450,472,1917,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3766,2201,2234,450,470,1914,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3776,2202,2234,450,472,1921,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3786,2201,2234,450,471,1917,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0
3796,2202,2234,449,471,1918,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3806,2201,2233,451,473,1925,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3816,2201,2234,450,472,1921,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3826,2202,2234,451,472,1935,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3836,2200,2234,451,471,1925,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3846,2201,2234,451,473,1927,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3856,2202,2234,450,471,1919,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3866,2202,2232,450,472,1923,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3876,2196,2234,450,472,1922,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3886,2201,2234,450,470,1917,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3896,2200,2235,452,472,1934,0.0,0,0.5,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3908,2201,2234,451,472,1930,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3918,2200,2234,452,473,1930,0.0,0,0.9,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3928,2203,2234,451,472,1939,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3938,2201,2235,450,473,1928,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3955,2202,2234,451,472,1926,0.0,0,0.5,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3966,2202,2234,451,471,1925,0.0,0,1.0,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3976,2202,2232,451,472,1931,0.0,0,1.0,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3986,2201,2234,445,473,1928,0.0,0,0.9,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
3996,2202,2235,451,472,1938,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4006,2202,2235,451,473,1936,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4016,2201,2235,450,472,1936,0.0,0,0.5,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4026,2201,2234,450,469,1937,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4036,2202,2235,451,471,1932,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4046,2202,2234,448,472,1927,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4062,2202,2234,450,472,1927,0.0,0,0.5,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4074,2201,2234,451,472,1931,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4084,2200,2233,453,474,1942,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4094,2202,2234,450,472,1931,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4105,2202,2235,451,473,1936,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4116,2202,2235,451,472,1942,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4126,2200,2234,452,473,1938,0.0,0,0.9,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4136,2204,2235,452,472,1942,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4146,2201,2237,450,471,1940,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4156,2202,2235,451,473,1944,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4166,2202,2235,452,472,1934,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4176,2202,2237,450,474,1944,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4186,2202,2235,452,472,1936,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4196,2201,2234,452,473,1944,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4208,2202,2235,452,472,1940,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4218,2202,2235,451,472,1939,0.0,0,0.9,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4228,2203,2235,452,474,1944,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4238,2201,2234,451,468,1937,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4248,2202,2234,451,472,1929,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4258,2201,2238,452,473,1939,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4268,2204,2234,452,473,1943,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4278,2205,2235,452,486,1939,0.0,0,0.9,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4288,2202,2234,451,472,1933,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4298,2202,2234,451,476,1941,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4308,2202,2234,451,471,1935,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4318,2202,2235,453,474,1944,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4328,2202,2234,451,475,1943,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4338,2198,2234,452,473,1943,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4350,2202,2234,451,472,1935,0.0,0,0.4,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4362,2202,2234,451,473,1945,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4372,2202,2235,452,472,1943,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4382,2202,2235,452,474,1937,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4392,2202,2234,453,486,1944,0.0,0,0.9,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4402,2202,2234,453,473,1937,0.0,0,0.9,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4412,2202,2238,451,468,1935,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4422,2199,2234,454,473,1940,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4432,2202,2233,453,473,1944,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4442,2199,2235,454,473,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4452,2202,2235,452,476,1939,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4462,2204,2232,452,473,1943,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4472,2202,2235,454,473,1942,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4482,2203,2234,450,473,1936,0.0,0,0.9,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4492,2202,2234,452,472,1943,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4506,2202,2234,450,474,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4518,2202,2233,451,473,1947,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4530,2202,2234,442,472,1941,0.0,0,0.4,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4542,2202,2236,451,472,1944,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0
4552,2202,2235,443,472,1941,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0
4562,2203,2235,453,472,1938,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0
4572,2202,2235,452,473,1947,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0
4582,2206,2234,453,472,1945,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0
4592,2203,2234,452,472,1945,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0
4602,2202,2233,451,472,1935,0.0,0,1.0,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0
4612,2203,2234,447,473,1940,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0
4622,2202,2234,450,473,1942,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0
4638,2202,2235,450,472,1940,0.0,0,0.3,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0
4650,2202,2235,452,472,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0
4660,2202,2234,453,469,1935,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0
4674,2202,2233,452,475,1948,0.0,0,0.5,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0
4686,2202,2233,452,472,1942,0.0,0,0.9,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0
4696,2201,2234,452,472,1942,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0
4706,2203,2235,449,472,1947,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0
4717,2202,2234,445,472,1938,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0
4727,2202,2235,450,473,1950,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0
4737,2202,2235,452,473,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0
4747,2202,2233,453,472,1943,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0
4757,2202,2234,453,472,1939,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0
4771,2202,2234,450,472,1939,0.0,0,0.5,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0
4782,2202,2235,451,474,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0
4792,2203,2234,453,475,1944,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0
4802,2202,2234,452,474,1942,0.0,0,1.1,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4812,2203,2234,452,474,1944,0.0,0,1.1,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4822,2202,2236,453,473,1947,0.0,0,1.1,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4832,2203,2235,453,475,1941,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4842,2202,2234,451,473,1944,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4852,2202,2235,452,475,1947,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4862,2202,2234,451,473,1951,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4872,2203,2235,451,473,1944,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4882,2202,2235,452,473,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4892,2201,2235,452,473,1946,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4902,2203,2235,452,473,1946,0.0,0,1.1,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4913,2203,2235,450,472,1942,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4923,2202,2233,452,465,1945,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4933,2201,2234,449,474,1943,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4943,2200,2233,451,474,1944,0.0,0,1.0,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4953,2202,2234,449,473,1948,0.0,0,1.0,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4963,2202,2235,452,473,1942,0.0,0,1.0,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4973,2203,2234,452,473,1943,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4983,2202,2232,453,473,1944,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
4993,2202,2235,452,474,1944,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5003,2202,2236,451,472,1937,0.0,0,1.1,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5013,2202,2235,452,471,1952,0.0,0,1.1,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5023,2202,2234,451,471,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5033,2206,2235,451,473,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5043,2202,2234,454,474,1941,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5058,2202,2235,451,472,1942,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5070,2203,2235,452,473,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5080,2203,2234,452,473,1939,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5090,2203,2235,452,474,1944,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5100,2202,2234,451,472,1944,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5110,2205,2235,453,473,1939,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5125,2202,2235,465,473,1950,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5136,2202,2234,452,473,1938,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5146,2203,2235,453,473,1947,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5156,2202,2234,451,482,1938,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5166,2207,2236,453,473,1944,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5176,2202,2235,452,474,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5190,2202,2234,451,473,1938,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5200,2202,2234,452,472,1943,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5214,2202,2235,450,475,1941,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5224,2198,2235,453,472,1943,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5234,2201,2236,452,474,1948,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5244,2202,2235,451,474,1948,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5254,2205,2235,453,473,1943,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5264,2202,2234,450,474,1944,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5274,2203,2235,452,475,1947,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5284,2202,2234,452,472,1943,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5298,2202,2238,451,473,1951,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5310,2203,2234,455,473,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5327,2203,2234,451,472,1939,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5337,2202,2235,452,473,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5347,2201,2234,452,471,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5358,2202,2234,452,473,1943,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5368,2202,2234,453,471,1946,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5378,2202,2234,453,473,1947,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5388,2202,2234,452,473,1944,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5398,2202,2235,452,474,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5408,2202,2235,452,474,1945,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5418,2203,2234,453,474,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5431,2203,2235,453,474,1945,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5444,2202,2233,452,472,1949,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5454,2203,2234,451,473,1947,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5464,2202,2235,451,474,1948,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5474,2203,2234,452,473,1949,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5484,2202,2234,453,474,1941,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5494,2205,2234,452,473,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5504,2203,2235,450,476,1949,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5514,2203,2234,453,473,1941,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5525,2203,2235,452,472,1949,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5538,2201,2235,452,472,1942,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5548,2202,2233,452,474,1941,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5558,2202,2237,452,473,1942,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5574,2203,2235,452,474,1945,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5586,2202,2234,445,473,1942,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5596,2201,2238,452,473,1944,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5610,2202,2236,451,473,1944,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5620,2202,2235,454,474,1947,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5636,2204,2234,450,471,1945,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5646,2201,2235,451,474,1940,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5656,2204,2238,453,473,1950,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5666,2202,2234,448,474,1947,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5676,2203,2235,450,474,1947,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5686,2202,2234,453,475,1941,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5696,2201,2235,451,471,1950,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5706,2199,2235,453,473,1942,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
5716,2203,2235,454,472,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0
